appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-01,1,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:39.881,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-02,2,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:40.803,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-03,3,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:41.521,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-04,4,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:42.277,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-05,5,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:42.902,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-06,6,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:43.589,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-07,7,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:44.440,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-08,8,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:45.082,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-09,9,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:45.662,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-10,10,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:46.249,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-11,11,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:46.878,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-12,12,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:47.545,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-13,13,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:48.196,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-14,14,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:48.858,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-15,15,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:49.466,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-16,16,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:50.293,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-17,17,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:51.141,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-18,18,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:51.746,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-19,19,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:52.499,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-20,20,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:53.150,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-21,21,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:53.806,0.0,0,0,0.0,0,0,0.0,0.0,11.11,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-22,22,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:57.414,0.0,0,0,0.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-23,23,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:58.322,0.0,0,0,0.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-24,24,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:55:59.344,0.0,0,0,0.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-25,25,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:00.467,0.0,0,0,0.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-26,26,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:01.490,0.0,0,0,0.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-27,27,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:02.517,0.0,0,0,0.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-28,28,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:03.541,0.0,0,0,0.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-29,29,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:04.402,0.0,0,0,0.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-30,30,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:05.263,0.0,0,0,0.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-01-31,31,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:06.134,0.0,0,0,0.0,0,0,0.0,0.0,22.22,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-02-01,32,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:07.045,0.0,0,0,0.0,0,0,0.0,0.0,22.22,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-02-02,33,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:08.353,0.0,0,0,0.0,0,0,0.0,0.0,22.22,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-02-03,34,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:09.249,0.0,0,0,0.0,0,0,0.0,0.0,22.22,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-02-04,35,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:10.200,0.0,0,0,0.0,0,0,0.0,0.0,22.22,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-02-05,36,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:11.737,0.0,0,0,0.0,0,0,0.0,0.0,22.22,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-02-06,37,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:12.585,0.0,0,0,0.0,0,0,0.0,0.0,22.22,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-02-07,38,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:13.473,0.0,0,0,0.0,0,0,0.0,0.0,22.22,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-02-08,39,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:14.417,0.0,0,0,0.0,0,0,0.0,0.0,22.22,0,0,0.0
0.0,0.0,0,0,0.0,Nigeria,NG,2020-02-09,40,0,0,0.0,0.0,0.0,0.0,2020-05-19T22:56:15.317,0.0,0,0,0.0,0,0,0.0,0.0,22.22,0,0,0.0
